 1374.48	 3.92	wrists you know obviously you probably
 1376.80	 3.44	wouldn't want to give this to a warrior
 1378.40	 4.88	instead
 1380.24	 5.12	next the lib room of truth not this give
 1383.28	 5.20	it to your holy paladin if he wants it
 1385.36	 5.04	but not not a best and slot item
 1388.48	 3.12	next we have the choker of animalistic
 1390.40	 3.36	fury
 1391.60	 5.20	this item is not best in slot either it
 1393.76	 5.52	is good for hunter and warrior
 1396.80	 4.32	both of them are going to be interested
 1399.28	 4.88	in necklaces in this phase that could be
 1401.12	 4.72	potentially hard to get you've got the
 1404.16	 4.40	the hunter neck coming from the kale
 1405.84	 4.64	those orb and you've got the warrior
 1408.56	 4.00	neck coming from a trash drop which you
 1410.48	 4.16	know who knows when they're gonna get so
 1412.56	 4.16	i would generally tend to
 1414.64	 5.28	give this the nod to warriors
 1416.72	 4.88	potentially because of that nice crit
 1419.92	 3.12	and because it's a little more
 1421.60	 2.88	guaranteed that your hunters will get
 1423.04	 3.12	the kale thoughts or
 1424.48	 3.92	it kind of depends when this item drops
 1426.16	 3.76	especially if if this item's dropping
 1428.40	 3.28	and you're giving the kale thoughts orb
 1429.92	 3.52	to hunters for necklaces it'd be kind of
 1431.68	 3.76	silly to give this to a hunter when
 1433.44	 3.92	they're about to get a neck so i would
 1435.44	 3.76	tend to lean potentially towards warrior
 1437.36	 3.68	just because it you know there's it's a
 1439.20	 3.28	possibility you just don't see the trash
 1441.04	 3.60	drop for pen in a perilous but kind of
 1442.48	 3.76	play it by ear you know if you've gotten
 1444.64	 3.60	a bunch of these to drop and only one
 1446.24	 3.84	warrior needs one
 1448.24	 3.12	you know maybe give this to a hunter
 1450.08	 2.80	instead
 1451.36	 4.72	next we have the ancestral ring of
 1452.88	 5.92	conquest now this item is best in slot
 1456.08	 4.80	for a few glasses essentially this a lot
 1458.80	 3.68	of rings have hit on them and this is
 1460.88	 3.04	one of the few rings that doesn't and
 1462.48	 3.20	there's several classes that are looking
 1463.92	 4.72	for a ring that doesn't have hit that
 1465.68	 4.48	includes a dps warrior that includes a
 1468.64	 3.12	dps cat
 1470.16	 2.88	and that would also include a rep
 1471.76	 3.20	paladin
 1473.04	 3.36	a lot of the configurations abyss are
 1474.96	 3.44	using this item
 1476.40	 4.00	because they just have too much hit and
 1478.40	 4.32	they can't afford to
 1480.40	 3.36	drop it anywhere so
 1482.72	 2.64	with that
 1483.76	 3.92	you know just make sure you're giving
 1485.36	 4.64	this to someone who actually would use
 1487.68	 4.16	it because if they're using double hit
 1490.00	 3.68	rings you know and they need those hit
 1491.84	 4.00	rings they wouldn't use this but yeah
 1493.68	 5.52	you can give it to dps warrior
 1495.84	 4.72	rep paladin and feral cat equally just
 1499.20	 3.20	you know give it to someone who can make
 1500.56	 3.36	it work and then also
 1502.40	 3.12	once you've done that
 1503.92	 3.12	you definitely might see some interest
 1505.52	 4.00	from a
 1507.04	 4.64	a tank warrior might want this item for
 1509.52	 3.68	a potential threat set although keep in
 1511.68	 2.72	mind they'd always use shapeshifter
 1513.20	 2.80	signet and
 1514.40	 3.04	you know to be honest probably more
 1516.00	 2.96	likely to use something like a band of
 1517.44	 3.04	vile aggression before they started
 1518.96	 3.52	using this but
 1520.48	 4.08	certain configurations of gear can end
 1522.48	 4.64	up using the ring of conquest it is best
 1524.56	 4.32	in slot in some setups for tank too so
 1527.12	 3.84	look to your prop warrior and then maybe
 1528.88	 4.16	after that your
 1530.96	 4.08	your bear tank as well
 1533.04	 4.40	they probably won't want it though
 1535.04	 4.32	next we have the seal of danzalar this
 1537.44	 3.28	is really quite good for your protection
 1539.36	 3.52	paladin
 1540.72	 4.96	they really like this item because in a
 1542.88	 4.16	threat set they want damage and healing
 1545.68	 3.84	they still want to keep their stamina
 1547.04	 4.48	high but they also don't want to be crit
 1549.52	 3.20	and the best way to not be crit is with
 1551.52	 3.68	resilience this is actually a really
 1552.72	 4.08	nice item for a heavy threat set for a
 1555.20	 2.56	prop pally give it to your prop halley
 1556.80	 3.28	first
 1557.76	 4.48	after that um this ring is really not
 1560.08	 5.28	that good for pvp to be honest with you
 1562.24	 4.80	it's just has so few offensive stats but
 1565.36	 2.88	could potentially maybe be something
 1567.04	 3.60	that uh
 1568.24	 5.28	maybe a pvp druid would want because of
 1570.64	 6.08	the armor in bear form but uh for the
 1573.52	 5.44	same reason you might see a a druid in
 1576.72	 3.84	you know pve might want it to so
 1578.96	 3.28	definitely give it to your poly first
 1580.56	 4.48	then see who wants it maybe you've got a
 1582.24	 5.28	druid that wants to try tanking with it
 1585.04	 3.84	for a threat set or something it's hard
 1587.52	 4.00	to justify because they have so many
 1588.88	 4.88	dead stats on that 25 healing in
 1591.52	 3.76	uh and damage but
 1593.76	 4.72	you might see most interest from like a
 1595.28	 4.40	resto druid that pvps they might want
 1598.48	 2.96	this
 1599.68	 3.36	next we have the earring of soulful
 1601.44	 3.04	meditation just give this to your
 1603.04	 2.64	healing breeze it's a cool little
 1604.48	 2.08	trinket
 1605.68	 1.92	but
 1606.56	 2.72	not
 1607.60	 3.24	not something that
 1609.28	 6.08	is going to be
 1610.84	 6.92	uh you know on a bunch of business
 1615.36	 5.60	next we have the mallet of tides
 1617.76	 5.20	this item is really amazing actually for
 1620.96	 3.20	a prop warrior no one else really wants
 1622.96	 3.20	it
 1624.16	 3.52	will be a waste on a prop poly so i
 1626.16	 2.56	would start giving it to warrior off
 1627.68	 2.88	tanks
 1628.72	 3.68	or a dps warrior that might slap on a
 1630.56	 3.12	shield but yeah great item expertise
 1632.40	 2.32	defense damn
 1633.68	 3.44	uh
 1634.72	 5.28	just unfortunately very ugly
 1637.12	 5.20	but yeah give that to prop warrior first
 1640.00	 4.32	next we have leo theris the blind and we
 1642.32	 4.16	have orca hide boots so these are the
 1644.32	 4.48	boots that are gonna be able to get you
 1646.48	 4.48	to really high plus healing numbers
 1648.80	 3.52	in this phase
 1650.96	 3.60	these are obviously going to be going to
 1652.32	 4.88	resto druid first but there is some
 1654.56	 3.68	interest from other classes i mentioned
 1657.20	 1.84	before
 1658.24	 3.84	on
 1659.04	 4.80	uh lurker that you have these tempest
 1662.08	 3.20	strider boots notice how they only have
 1663.84	 3.60	51 healing
 1665.28	 3.12	whereas the orca hide boots have 73 with
 1667.44	 3.44	two sockets
 1668.40	 4.96	so if you're playing a resto shaman
 1670.88	 4.32	in shorter fights you'd actually be very
 1673.36	 4.64	interested in the orca hide boots
 1675.20	 4.08	because they give way more healing
 1678.00	 3.28	than
 1679.28	 3.76	than these boots and a lot of lists are
 1681.28	 3.04	not even going to show tempest strider
 1683.04	 2.96	as being this they're going to go
 1684.32	 4.56	straight to orca hides so rest of
 1686.00	 6.16	shamans are interested after druids
 1688.88	 6.00	in terms of holy paladins i would say
 1692.16	 4.32	that they probably have you know better
 1694.88	 4.32	boots than
 1696.48	 4.96	your um
 1699.20	 4.64	your shamans but you i could potentially
 1701.44	 4.48	see a holy paladin having some interest
 1703.84	 4.72	in these boots again if they're looking
 1705.92	 4.64	for a really high plus healing set so
 1708.56	 5.12	definitely go resto druid first followed
 1710.56	 6.72	by shaman and paladin last
 1713.68	 6.00	next coral barbed shoulders not bad not
 1717.28	 4.56	biss but definitely a nice filler item
 1719.68	 3.36	for a resto shaman give it the rest of
 1721.84	 2.80	shaman first
 1723.04	 3.84	as
 1724.64	 5.04	holy paladins have another offset pair
 1726.88	 6.88	of shoulders they can look to as well
 1729.68	 4.08	true aim stalker bands
 1733.92	 3.84	these are
 1735.52	 4.16	a best in slot for enhancement shaman
 1737.76	 2.96	and they're close to best in slot for
 1739.68	 2.80	hunters
 1740.72	 3.44	give these to enhancement shamans first
 1742.48	 3.44	and then hunters
 1744.16	 3.36	not every list might show these for
 1745.92	 2.48	enhancement shamans just know that these
 1747.52	 3.68	are like
 1748.40	 4.24	equally good as the leather wrists it
 1751.20	 2.64	just makes more sense to give these to
 1752.64	 3.84	enhancement because they wouldn't be
 1753.84	 4.48	best for anyone else so
 1756.48	 3.60	even if you might you know your enhanced
 1758.32	 3.52	might be like hey this is you know these
 1760.08	 3.20	leather ones are on my bis list you know
 1761.84	 3.36	these are basically the same thing in
 1763.28	 3.60	terms of damage but
 1765.20	 2.96	they're male so no one else can use them
 1766.88	 4.48	but them so definitely give this to your
 1768.16	 4.88	enhanced first then hunter
 1771.36	 4.40	after that it could go to something like
 1773.04	 5.68	a red or a warrior even too but i would
 1775.76	 5.28	just give it to whoever needs it most
 1778.72	 4.80	girdle of the invulnerable uh this is an
 1781.04	 4.16	interesting item uh i would probably
 1783.52	 4.56	lean towards giving this to a protection
 1785.20	 4.72	warrior over a protection paladin uh
 1788.08	 2.64	just depends who who really wants it
 1789.92	 3.12	more
 1790.72	 4.56	the belt has shield block on it that
 1793.04	 4.72	from the previous phase from moroes
 1795.28	 3.76	which is really nice for the paladin
 1797.76	 2.88	although this does have a decent amount
 1799.04	 3.12	of avoidance with the defense the perry
 1800.64	 4.08	and the dodge
 1802.16	 4.24	you could argue that the merose belt has
 1804.72	 3.92	strength which is slightly better for
 1806.40	 3.44	the warrior all in all it's kind of a
 1808.64	 3.44	wash
 1809.84	 4.56	but the one thing that you can use to to
 1812.08	 4.48	kind of potentially be a tiebreaker is
 1814.40	 4.40	if we go back to the trash loot and we
 1816.56	 3.76	look to the belt of the guardian you can
 1818.80	 4.40	see that this is actually a really nice
 1820.32	 5.28	belt for a paladin so i would generally
 1823.20	 5.20	lean towards giving this to your warrior
 1825.60	 3.84	first in the event that that other belt
 1828.40	 2.24	drops
 1829.44	 4.16	and
 1830.64	 4.40	in that situation you would give it to
 1833.60	 4.32	you know you would you would use that on
 1835.04	 4.48	the prod paladin and then this item
 1837.92	 2.56	might be wasted if you had given it to
 1839.52	 3.44	them
 1840.48	 4.56	but your warrior also might elect to go
 1842.96	 3.44	for a pvp belt he might not even want it
 1845.04	 5.68	so just double check that he would even
 1846.40	 6.40	use it but warrior before paladin next
 1850.72	 5.60	tsunami talisman now this is a kind of
 1852.80	 5.84	confusing item to be honest with you
 1856.32	 3.52	it's not actually best in slot for a lot
 1858.64	 3.68	of classes
 1859.84	 4.88	but it is still quite good
 1862.32	 5.84	the only classes that it is technically
 1864.72	 4.24	best in slot for would be something like
 1868.16	 1.92	a
 1868.96	 4.88	um
 1870.08	 4.88	a feral druid dps and a warrior pretty
 1873.84	 4.48	much
 1874.96	 5.04	you with darkmoon card crusade on the
 1878.32	 4.64	horizon
 1880.00	 5.04	you've got red paladins and enhancement
 1882.96	 4.16	shamans with less less interest in this
 1885.04	 3.60	item than you'd think you also have
 1887.12	 4.16	hunters
 1888.64	 6.48	and rogues favoring other trinkets in
 1891.28	 5.76	their actual bist lists so in summary i
 1895.12	 4.64	would first of all never give this to a
 1897.04	 4.64	rogue even if the rogue doesn't have dst
 1899.76	 3.44	it's kind of just a waste on them
 1901.68	 2.32	bloodlust brooch is almost the same
 1903.20	 1.68	thing
 1904.00	 3.28	and
 1904.88	 4.00	in the eye they're going to be looking
 1907.28	 3.84	for the warp spring coil which is
 1908.88	 4.40	amazing for them so it doesn't really
 1911.12	 4.00	have a place for the rogue it's not this
 1913.28	 3.36	and also
 1915.12	 3.04	like not even
 1916.64	 3.44	not even great even if they don't have
 1918.16	 3.84	dst
 1920.08	 3.68	but for other classes i would look to
 1922.00	 3.76	give tsunami talisman to the people who
 1923.76	 4.32	don't have dst it's not going to be a
 1925.76	 4.08	big deal for that many of clas you know
 1928.08	 2.96	not a huge upgrade for that many classes
 1929.84	 2.72	but it would probably mean a lot to the
 1931.04	 3.28	people that don't have dst or aren't
 1932.56	 3.68	getting it so i would use tsunami
 1934.32	 3.20	talisman as like a little
 1936.24	 2.48	something to the people that don't get
 1937.52	 3.20	dst
 1938.72	 4.16	and if you can't find anyone
 1940.72	 4.00	that would use a big trinket upgrade
 1942.88	 4.96	that doesn't have dst then i would give
 1944.72	 5.04	it to to warriors and feral druids
 1947.84	 4.72	as it is on their bist list
 1949.76	 4.08	you could go straight to them but i have
 1952.56	 3.84	a feeling that people that aren't
 1953.84	 4.56	getting dst would be a little sad to see
 1956.40	 4.44	like a warrior with dsd and tsunami
 1958.40	 4.80	talisman while they have nothing so
 1960.84	 5.32	um give it to people that don't have dst
 1963.20	 4.56	and then also feral dps and warriors won
 1966.16	 4.00	it as well
 1967.76	 5.60	next the fang of the leviathan this is
 1970.16	 5.76	your caster weapon upgrade
 1973.36	 4.48	i would give this one to the two classes
 1975.92	 4.24	that want this are warlock and prop
 1977.84	 4.40	paladin i would definitely give this to
 1980.16	 4.24	warlock first in almost every type of
 1982.24	 4.00	guild it's potentially possible in like
 1984.40	 3.52	a speed running guild you'd really want
 1986.24	 3.36	to get this on your paladin right away
 1987.92	 4.08	but in most normal guilds you'd want to
 1989.60	 4.32	give this to your warlock um
 1992.00	 4.64	one kind of weird reason is if you go to
 1993.92	 6.88	the the blood maul magus blade
 1996.64	 5.92	it's actually randomly just like 48 dps
 2000.80	 3.84	and if you go back to
 2002.56	 4.64	the um
 2004.64	 4.16	the fang of the leviathan it is 41. so
 2007.20	 3.36	weirdly the
 2008.80	 3.68	the blade from gruel does like seven
 2010.56	 4.72	more dps for your
 2012.48	 4.64	uh your prop paladin which is not
 2015.28	 2.88	completely nothing it i wouldn't say it
 2017.12	 2.80	makes it better than the fang of
 2018.16	 3.84	leviathan at all but maybe a little
 2019.92	 5.52	something to consider maybe a little tie
 2022.00	 5.12	breaker type of uh factor there but feng
 2025.44	 4.40	levithan definitely give it to the
 2027.12	 4.80	warlock slash paladin that does not
 2029.84	 5.12	already have a weapon from the previous
 2031.92	 4.80	phase as this item is not a crazy big
 2034.96	 3.04	upgrade
 2036.72	 3.04	and it would be more important to just
 2038.00	 3.92	get on someone that doesn't have a good
 2039.76	 3.28	weapon yet so
 2041.92	 2.80	that's what i do with the fang of the
 2043.04	 4.16	leviathan
 2044.72	 4.08	all right uh we can start with the tier
 2047.20	 2.64	we have the gloves of the vanquish
 2048.80	 4.64	champion
 2049.84	 5.92	and uh we have got you know the the
 2053.44	 5.68	beginning of all the tier discussions so
 2055.76	 5.12	when it comes to the tier gloves
 2059.12	 4.16	they're generally across the board going
 2060.88	 4.24	to be less contested but i guess since
 2063.28	 4.88	we're talking about tier i'll try and
 2065.12	 4.32	give a brief overview of what each of
 2068.16	 2.64	the classes
 2069.44	 5.36	is
 2070.80	 5.52	going to want let me see if i can
 2074.80	 2.80	looks like i might have to do this one
 2076.32	 2.16	by one
 2077.60	 3.04	but
 2078.48	 4.96	see if we can
 2080.64	 3.92	potentially look at some of these sets
 2083.44	 3.84	so
 2084.56	 5.04	first up we have the
 2087.28	 4.80	i'll just go top to bottom we have druid
 2089.60	 5.20	so druid is going to want
 2092.08	 4.00	five pieces well four to five pieces of
 2094.80	 2.72	their tear
 2096.08	 4.48	some druids are going to want to go for
 2097.52	 5.20	the expertise gloves that drop from
 2100.56	 4.48	tempest keep but
 2102.72	 3.68	all of the pieces for a bear druid are
 2105.04	 3.60	incredibly good
 2106.40	 4.32	if you are a feral cat you don't use the
 2108.64	 4.40	helmet and use the wolf's head helm and
 2110.72	 4.08	you'd use the other four pieces
 2113.04	 4.24	and that also means if you've got a bear
 2114.80	 4.72	that's kind of hybrid and is doing some
 2117.28	 4.00	tanking and some dpsing
 2119.52	 4.32	you would want to give them all of the
 2121.28	 4.64	pieces except the helmet potentially
 2123.84	 3.76	eventually they'd want the helmet too if
 2125.92	 3.44	you need them to get beefier give them
 2127.60	 3.84	the helmet as well but
 2129.36	 3.52	if you've got kind of a hybrid tank give
 2131.44	 3.60	them the four pieces of tier that aren't
 2132.88	 3.52	the helmet and they'll be biss
 2135.04	 3.76	you can see the four set your shred
 2136.40	 4.88	ability deals an additional 75 damage
 2138.80	 5.52	that's what the cats want and the bears
 2141.28	 4.88	just want the crazy high armor and you
 2144.32	 3.76	know high stats
 2146.16	 4.48	now over for resto
 2148.08	 4.32	resto is interested uh the two set is
 2150.64	 3.04	kind of nice it's
 2152.40	 2.24	it's a little better than you might
 2153.68	 2.64	think
 2154.64	 3.20	i was asking one of the druids in my
 2156.32	 3.12	guild and they were explaining that
 2157.84	 3.68	basically the reason why it's a little
 2159.44	 3.52	better than it looks is increasing the
 2161.52	 4.32	regrowth
 2162.96	 4.80	duration allows you to
 2165.84	 3.68	have access to swiftmend a little more
 2167.76	 3.68	reliably
 2169.52	 3.28	which is another thing that you know
 2171.44	 3.28	they just have to keep up regrowth a
 2172.80	 3.68	little bit less and if it just happens
 2174.72	 4.64	to be ticking and they haven't rejuved
 2176.48	 4.56	someone hey they just had this leftover
 2179.36	 4.64	regrowth that maybe wouldn't have been
 2181.04	 5.20	there without the set that they can
 2184.00	 4.24	use swiftmend on so it is not amazing or
 2186.24	 4.80	anything but it's a nice little two set
 2188.24	 5.04	uh in terms of the individual pieces uh
 2191.04	 4.16	rest of druids want the helmet the
 2193.28	 4.40	shoulders and the chest
 2195.20	 5.84	but the gloves and the legs are not poor
 2197.68	 5.12	either it's really just that they're
 2201.04	 2.56	higher in sustain
 2202.80	 2.88	than
 2203.60	 5.28	the tier four alternative so if you
 2205.68	 5.28	compare the nordical gloves to the
 2208.88	 4.16	mitts of the tree mender these are going
 2210.96	 4.08	to be better in a long fight the mids of
 2213.04	 2.80	the tree mender are going to be better
 2215.04	 3.04	in
 2215.84	 4.08	a short fight because they just have
 2218.08	 4.24	more plus healing
 2219.92	 4.00	likewise it goes for the legs as well
 2222.32	 2.48	now as i'm saying this
 2223.92	 2.32	you know
 2224.80	 3.68	some druids are just going to be like
 2226.24	 3.60	well i've never gone out of mana
 2228.48	 2.80	you obviously wouldn't be interested in
 2229.84	 2.80	these at all if that were the case if
 2231.28	 3.68	you're just not at all concerned about
 2232.64	 3.92	going out of mana and especially in
 2234.96	 3.52	guilds that kill things really fast or
 2236.56	 4.00	have really good dps
 2238.48	 4.08	more hardcore guilds druids would not be
 2240.56	 4.08	as interested in these but druids could
 2242.56	 4.08	be interested in up to all five pieces
 2244.64	 4.08	eventually mainly want the head the
 2246.64	 3.28	shoulder and the chest
 2248.72	 3.28	if they do have something like a
 2249.92	 6.56	mooncloth chest that would be one of the
 2252.00	 6.00	slighter upgrades and if they have
 2256.48	 3.84	goggles they wouldn't necessarily need
 2258.00	 3.60	the helm right away uh unfortunately
 2260.32	 3.20	rested druids aren't going to be super
 2261.60	 3.84	high on prio just because
 2263.52	 3.36	their set bonuses aren't super powerful
 2265.44	 2.96	and individually they're not massive
 2266.88	 3.68	upgrades and there's other offset
 2268.40	 3.84	options available but that is how they
 2270.56	 3.36	feel about their tier
 2272.24	 3.52	up next we have balance druid now
 2273.92	 3.84	balanced route if you read this four set
 2275.76	 4.08	increases your star fire damage against
 2277.76	 4.56	targets afflicted with moon fire insects
 2279.84	 4.56	formed by 10
 2282.32	 3.92	that is really powerful and it's a
 2284.40	 4.16	straight up basically like a straight up
 2286.24	 4.40	10 damage increase for balance
 2288.56	 4.32	in terms of what pieces they want to use
 2290.64	 3.12	they can use head shoulder
 2292.88	 1.76	um
 2293.76	 3.76	chest
 2294.64	 5.20	and one of glove or leg it doesn't
 2297.52	 3.28	really matter which
 2299.84	 4.00	whatever
 2300.80	 5.28	works out best i would say the gloves
 2303.84	 4.64	are probably the item that is less
 2306.08	 5.68	contested and also
 2308.48	 4.80	the legs are an item that they can use
 2311.76	 2.96	spell strike in which is something they
 2313.28	 3.52	can just buy
 2314.72	 5.20	and they don't have to actually worry
 2316.80	 4.40	about having the offset this glove item
 2319.92	 3.20	ready to go
 2321.20	 3.92	so i would generally
 2323.12	 4.24	look to have head shoulder chest glove
 2325.12	 6.56	for a boomkin
 2327.36	 4.32	next up we have got hunter
 2331.76	 4.00	hunters are interested in using four
 2333.44	 4.72	pieces of rift stalker
 2335.76	 4.80	they want the four set your steady shot
 2338.16	 4.00	has a five percent increased crit chance
 2340.56	 2.88	they're going to start using the rift
 2342.16	 4.24	stalker helm
 2343.44	 4.80	the rift stalker four set once they have
 2346.40	 3.92	all of the pieces they're not going to
 2348.24	 3.92	use any individual items
 2350.32	 3.36	and that's because the the beast lord
 2352.16	 3.36	set from the previous phase is really
 2353.68	 3.92	powerful so they actually do need the
 2355.52	 4.88	four set and all the pieces to take off
 2357.60	 4.16	the the gear so with that
 2360.40	 3.20	they're not going to be prioritized
 2361.76	 4.00	right away because they can't use the
 2363.60	 3.60	individual upgrades as they get them but
 2365.76	 4.00	eventually you're going to want to stack
 2367.20	 4.48	hunters all four pieces at a time and
 2369.76	 3.52	get them going
 2371.68	 3.76	the hunters are not interested in the
 2373.28	 4.40	legs if they're playing beast mastery
 2375.44	 4.48	they use the legs off kale those the
 2377.68	 5.20	leggings of murderous intent
 2379.92	 5.68	but apparently survival
 2382.88	 3.92	would want to use the rift stalker legs
 2385.60	 4.00	and then they used dexterous
 2386.80	 4.48	manipulation gloves so survival would
 2389.60	 3.12	have a slightly different setup with the
 2391.28	 3.52	four piece
 2392.72	 4.64	but that's hunter
 2394.80	 4.72	next over to mage
 2397.36	 4.08	mage is really interested in that two
 2399.52	 4.16	set increases the damage and mana cost
 2401.44	 5.04	of arcane blast by 20
 2403.68	 5.36	um it's like the best set bonus in all
 2406.48	 4.48	of tier v it's insanely good um
 2409.04	 4.00	disgustingly powerful you're going to
 2410.96	 4.00	want to make sure you give every mage
 2413.04	 3.52	token that drops to mages until they
 2414.96	 3.68	have their two set
 2416.56	 3.92	then move to the next mage right so long
 2418.64	 3.76	as you have mages just it doesn't matter
 2420.48	 4.80	which pieces just give them any two get
 2422.40	 4.80	their set bonus online eventually once
 2425.28	 4.00	you've cleared for a little while longer
 2427.20	 6.96	you're going to want to you have your
 2429.28	 6.72	mages using head shoulder chest and leg
 2434.16	 3.76	technically speaking
 2436.00	 4.40	some mages might look at abyss list and
 2437.92	 4.40	come to you and say hey i want i want to
 2440.40	 4.40	get the vash chest
 2442.32	 5.12	give me the vast chest please that's i
 2444.80	 4.24	would not recommend giving that to mages
 2447.44	 2.64	mages are already getting the four set
 2449.04	 2.80	they're already going to get a lot of
 2450.08	 4.56	loot we're going to talk about the staff
 2451.84	 5.04	from kalethos that's great for mages too
 2454.64	 4.16	this chest is really best on a warlock
 2456.88	 3.68	and it would be
 2458.80	 3.44	i would say a pretty big waste to give
 2460.56	 3.28	it to a mage because they don't really
 2462.24	 4.16	need the hit
 2463.84	 4.32	and arcane mage mages already struggle
 2466.40	 2.72	with having too much hit
 2468.16	 2.96	and
 2469.12	 3.52	you're going to see that the
 2471.12	 3.92	the set bonus
 2472.64	 4.16	chest doesn't have any hit on it so it's
 2475.04	 4.64	nice to use this chest
 2476.80	 3.60	help them not over cap hit
 2479.68	 3.36	and
 2480.40	 4.56	it's just better that the chest goes to
 2483.04	 3.20	from vash that really valuable chest
 2484.96	 2.88	that you don't know how many times is
 2486.24	 3.20	going to drop it's really important that
 2487.84	 3.44	goes to warlocks so eventually you're
 2489.44	 4.48	going to want your mages using head
 2491.28	 4.40	shoulder chest leg
 2493.92	 3.60	but you really just give them any of the
 2495.68	 3.76	pieces they can get their hands on until
 2497.52	 3.68	they get the two set once your mages
 2499.44	 4.72	have the two set all of the mages of the
 2501.20	 4.64	two set you start completing four sets
 2504.16	 3.28	so for example
 2505.84	 3.84	let's say you have got two mages in your
 2507.44	 4.08	guild you're going to give
 2509.68	 3.92	let's say you kill the first boss yellow
 2511.52	 3.92	you kill leo theris
 2513.60	 3.20	and you can trade uh stuff you know
 2515.44	 4.16	later in the fight but you kill leo
 2516.80	 4.24	ferris you kill karathes you kill void
 2519.60	 3.28	river
 2521.04	 3.60	and you kill lady vash
 2522.88	 3.28	you should have two pieces on one mage
 2524.64	 3.52	two pieces on the other they should both
 2526.16	 3.44	have their two set and next week when
 2528.16	 2.88	you come back in
 2529.60	 3.28	you're actually going to have a huge
 2531.04	 3.60	increase of power
 2532.88	 2.48	you potentially even to be honest with
 2534.64	 3.52	you
 2535.36	 4.56	could try and uh have your mage go turn
 2538.16	 4.08	them in and then like summon them back
 2539.92	 4.88	as soon as you get the second piece
 2542.24	 4.72	um and potentially mages might want to
 2544.80	 3.04	keep you know maybe a spell thread on
 2546.96	 3.44	hand
 2547.84	 4.00	maybe a helmet chant on hand
 2550.40	 3.04	in case you want to do that strategy but
 2551.84	 3.20	i'm just trying to paint the picture
 2553.44	 4.00	that this two set is disgustingly
 2555.04	 4.72	powerful it's very important that your
 2557.44	 5.04	mages are getting the two set very
 2559.76	 5.12	rapidly and it's very important that
 2562.48	 5.76	that is the top priority
 2564.88	 6.96	all right um after mage we have paladin
 2568.24	 6.16	now uh paladins for prod i would say
 2571.84	 5.92	this is going to be one of the more
 2574.40	 5.36	varied uh i guess opinions when it comes
 2577.76	 5.76	to the tier pieces you're going to find
 2579.76	 6.00	some business that are using
 2583.52	 4.16	like five pieces of tier you're going to
 2585.76	 3.20	find some biss lists that are using
 2587.68	 4.16	three
 2588.96	 5.04	some lists use two
 2591.84	 3.12	what you're looking at but
 2594.00	 3.04	kind of
 2594.96	 4.72	easy one is the legs are insanely good
 2597.04	 2.64	for paladin
 2599.76	 3.04	every list is going to have a paladin
 2601.20	 3.20	using these legs
 2602.80	 3.20	they're ridiculously good so that's the
 2604.40	 2.96	piece that every prop paladin is going
 2606.00	 3.52	to want
 2607.36	 3.84	the gloves are a pretty common one as
 2609.52	 3.20	well it's definitely best in slot for
 2611.20	 3.68	threat although there is a better
 2612.72	 4.48	mitigation glove
 2614.88	 4.00	for the chest and the shoulder
 2617.20	 4.00	some lists are going to continue using
 2618.88	 3.76	the tier 4 shoulder and chest
 2621.20	 3.92	it gives them the set bonus that
 2622.64	 4.96	increases their like judgment damage or
 2625.12	 6.24	something and then it also it's just
 2627.60	 6.32	static a little bit more effectively
 2631.36	 5.20	you know this chest has block value tier
 2633.92	 4.16	4 chest has shield block rating and if
 2636.56	 2.72	you know anything about paladins shield
 2638.08	 3.28	block rating is really good for them
 2639.28	 4.48	being crush immune a lot of people like
 2641.36	 3.84	the the justicar chest when we come to
 2643.76	 3.04	the shoulder you're going to see defense
 2645.20	 4.56	parry and healing
 2646.80	 4.56	and if we go to the justicar one we've
 2649.76	 3.68	got shield block again shield block
 2651.36	 4.40	being uh
 2653.44	 3.92	you know seen as better than the perry
 2655.76	 4.32	the justicar shoulders actually have
 2657.36	 6.16	more plus damage as well than the
 2660.08	 4.48	crystal forge so in conclusion
 2663.52	 3.20	um
 2664.56	 4.32	i would not prioritize your protection
 2666.72	 4.40	paladin on the shoulders or the chest
 2668.88	 3.84	i would move them towards the back
 2671.12	 3.76	if anything
 2672.72	 5.28	they are not as big an upgrade as other
 2674.88	 5.52	items for other classes
 2678.00	 4.08	you know at best the shoulder and the
 2680.40	 4.00	chest aren't going to be a big upgrade
 2682.08	 3.92	for your paladin and at worst it
 2684.40	 3.20	wouldn't even be this they wouldn't even
 2686.00	 3.28	want to use it
 2687.60	 3.36	now the helmet
 2689.28	 4.96	is something that the protection paladin
 2690.96	 4.96	does want if they go engineering they
 2694.24	 3.04	would still want this but they might not
 2695.92	 3.20	need it right away it might be something
 2697.28	 3.36	they're a little lower on because they
 2699.12	 2.80	have these nice pair of goggles that
 2700.64	 4.16	they can use
 2701.92	 5.52	keep in mind that you know all prop
 2704.80	 3.60	palis should really be engineering
 2707.44	 2.48	and
 2708.40	 3.28	there's a decent chance that yours is as
 2709.92	 4.08	well because tanks really like to use
 2711.68	 4.00	the engineering gadgets and they're
 2714.00	 4.00	rocket launchers and stuff that the
 2715.68	 3.36	trinkets are best in slot even in phase
 2718.00	 3.28	two
 2719.04	 4.96	so with that
 2721.28	 5.76	prioritize your paladins on
 2724.00	 4.96	gloves legs potentially helm shoulders
 2727.04	 5.04	and chest are going to be lower
 2728.96	 5.44	next we have rhett now rhett has two
